ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2011-09-17,1143.1243960966353,-849.9434245506243,3816.6133519775913,1143.1243960966353,1143.1243960966353,403.85311204338973,403.85311204338973,403.85311204338973,-244.57841472864035,-244.57841472864035,-244.57841472864035,648.4315267720301,648.4315267720301,648.4315267720301,0.0,0.0,0.0,1546.977508140025,Office Supplies,1116.0
2011-09-17,1143.1243960966353,-849.9434245506243,3816.6133519775913,1143.1243960966353,1143.1243960966353,403.85311204338973,403.85311204338973,403.85311204338973,-244.57841472864035,-244.57841472864035,-244.57841472864035,648.4315267720301,648.4315267720301,648.4315267720301,0.0,0.0,0.0,1546.977508140025,Office Supplies,1117.0
2011-09-17,1143.1243960966353,-849.9434245506243,3816.6133519775913,1143.1243960966353,1143.1243960966353,403.85311204338973,403.85311204338973,403.85311204338973,-244.57841472864035,-244.57841472864035,-244.57841472864035,648.4315267720301,648.4315267720301,648.4315267720301,0.0,0.0,0.0,1546.977508140025,Office Supplies,1118.0
2011-09-17,1143.1243960966353,-849.9434245506243,3816.6133519775913,1143.1243960966353,1143.1243960966353,403.85311204338973,403.85311204338973,403.85311204338973,-244.57841472864035,-244.57841472864035,-244.57841472864035,648.4315267720301,648.4315267720301,648.4315267720301,0.0,0.0,0.0,1546.977508140025,Office Supplies,1119.0
2011-09-17,1143.1243960966353,-849.9434245506243,3816.6133519775913,1143.1243960966353,1143.1243960966353,403.85311204338973,403.85311204338973,403.85311204338973,-244.57841472864035,-244.57841472864035,-244.57841472864035,648.4315267720301,648.4315267720301,648.4315267720301,0.0,0.0,0.0,1546.977508140025,Office Supplies,1120.0
2011-09-17,1143.1243960966353,-849.9434245506243,3816.6133519775913,1143.1243960966353,1143.1243960966353,403.85311204338973,403.85311204338973,403.85311204338973,-244.57841472864035,-244.57841472864035,-244.57841472864035,648.4315267720301,648.4315267720301,648.4315267720301,0.0,0.0,0.0,1546.977508140025,Technology,1121.0
2011-09-17,1143.1243960966353,-849.9434245506243,3816.6133519775913,1143.1243960966353,1143.1243960966353,403.85311204338973,403.85311204338973,403.85311204338973,-244.57841472864035,-244.57841472864035,-244.57841472864035,648.4315267720301,648.4315267720301,648.4315267720301,0.0,0.0,0.0,1546.977508140025,Technology,1122.0
2011-09-17,1143.1243960966353,-849.9434245506243,3816.6133519775913,1143.1243960966353,1143.1243960966353,403.85311204338973,403.85311204338973,403.85311204338973,-244.57841472864035,-244.57841472864035,-244.57841472864035,648.4315267720301,648.4315267720301,648.4315267720301,0.0,0.0,0.0,1546.977508140025,Technology,1123.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Furniture,1124.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Furniture,1125.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Office Supplies,1126.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Office Supplies,1127.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Office Supplies,1128.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Office Supplies,1129.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Technology,1130.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Technology,1131.0
2011-09-19,1143.2882327362008,-495.2818502613472,4103.579034509683,1143.2882327362008,1143.2882327362008,742.748875998097,742.748875998097,742.748875998097,122.58097161335506,122.58097161335506,122.58097161335506,620.167904384742,620.167904384742,620.167904384742,0.0,0.0,0.0,1886.0371087342978,Technology,1132.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Furniture,1133.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Furniture,1134.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Furniture,1135.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Furniture,1136.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Furniture,1137.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Furniture,1138.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Office Supplies,1139.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Office Supplies,1140.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Office Supplies,1141.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Office Supplies,1142.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Office Supplies,1143.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Office Supplies,1144.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Office Supplies,1145.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Office Supplies,1146.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Technology,1147.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Technology,1148.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Technology,1149.0
2011-09-20,1143.3701510559836,-359.7953395833575,4147.029288169381,1143.3701510559836,1143.3701510559836,927.5160995508197,927.5160995508197,927.5160995508197,327.2882664809385,327.2882664809385,327.2882664809385,600.2278330698812,600.2278330698812,600.2278330698812,0.0,0.0,0.0,2070.8862506068035,Technology,1150.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Furniture,1151.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1152.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1153.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1154.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1155.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1156.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1157.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1158.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1159.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1160.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1161.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1162.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Office Supplies,1163.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Technology,1164.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Technology,1165.0
2011-09-21,1143.452069375766,-625.369979164498,4079.9512214727724,1143.452069375766,1143.452069375766,552.1038600078268,552.1038600078268,552.1038600078268,-24.5417630413854,-24.5417630413854,-24.5417630413854,576.6456230492122,576.6456230492122,576.6456230492122,0.0,0.0,0.0,1695.555929383593,Technology,1166.0
2011-09-22,1143.5339876955488,-404.99076017009907,4282.118194532158,1143.5339876955488,1143.5339876955488,835.4134635880906,835.4134635880906,835.4134635880906,285.7416532199254,285.7416532199254,285.7416532199254,549.6718103681651,549.6718103681651,549.6718103681651,0.0,0.0,0.0,1978.9474512836396,Furniture,1167.0
