ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1918.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1919.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1920.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1921.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1922.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1923.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1924.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1925.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1926.0
2011-12-26,15.31014030438689,-3.916456500003967,39.08319607347928,15.31014030438689,15.31014030438689,3.6130924287546873,3.6130924287546873,3.6130924287546873,2.513756604033496,2.513756604033496,2.513756604033496,1.0993358247211915,1.0993358247211915,1.0993358247211915,0.0,0.0,0.0,18.923232733141578,Office Supplies,1927.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Furniture,1928.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Furniture,1929.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Furniture,1930.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Furniture,1931.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1932.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1933.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1934.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1935.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1936.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1937.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1938.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1939.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1940.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1941.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Office Supplies,1942.0
2011-12-27,15.309351683849796,-1.0492750599322413,39.519058926581636,15.309351683849796,15.309351683849796,4.576640200101835,4.576640200101835,4.576640200101835,4.160370393599434,4.160370393599434,4.160370393599434,0.41626980650240053,0.41626980650240053,0.41626980650240053,0.0,0.0,0.0,19.885991883951633,Technology,1943.0
2011-12-28,15.308563063312706,-4.013220050552692,39.72160011592693,15.308563063312706,15.308563063312706,3.185044939524094,3.185044939524094,3.185044939524094,3.428639031831649,3.428639031831649,3.428639031831649,-0.24359409230755474,-0.24359409230755474,-0.24359409230755474,0.0,0.0,0.0,18.4936080028368,Office Supplies,1944.0
2011-12-28,15.308563063312706,-4.013220050552692,39.72160011592693,15.308563063312706,15.308563063312706,3.185044939524094,3.185044939524094,3.185044939524094,3.428639031831649,3.428639031831649,3.428639031831649,-0.24359409230755474,-0.24359409230755474,-0.24359409230755474,0.0,0.0,0.0,18.4936080028368,Office Supplies,1945.0
2011-12-28,15.308563063312706,-4.013220050552692,39.72160011592693,15.308563063312706,15.308563063312706,3.185044939524094,3.185044939524094,3.185044939524094,3.428639031831649,3.428639031831649,3.428639031831649,-0.24359409230755474,-0.24359409230755474,-0.24359409230755474,0.0,0.0,0.0,18.4936080028368,Office Supplies,1946.0
2011-12-28,15.308563063312706,-4.013220050552692,39.72160011592693,15.308563063312706,15.308563063312706,3.185044939524094,3.185044939524094,3.185044939524094,3.428639031831649,3.428639031831649,3.428639031831649,-0.24359409230755474,-0.24359409230755474,-0.24359409230755474,0.0,0.0,0.0,18.4936080028368,Office Supplies,1947.0
2011-12-28,15.308563063312706,-4.013220050552692,39.72160011592693,15.308563063312706,15.308563063312706,3.185044939524094,3.185044939524094,3.185044939524094,3.428639031831649,3.428639031831649,3.428639031831649,-0.24359409230755474,-0.24359409230755474,-0.24359409230755474,0.0,0.0,0.0,18.4936080028368,Office Supplies,1948.0
2011-12-28,15.308563063312706,-4.013220050552692,39.72160011592693,15.308563063312706,15.308563063312706,3.185044939524094,3.185044939524094,3.185044939524094,3.428639031831649,3.428639031831649,3.428639031831649,-0.24359409230755474,-0.24359409230755474,-0.24359409230755474,0.0,0.0,0.0,18.4936080028368,Office Supplies,1949.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Furniture,1950.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Furniture,1951.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Furniture,1952.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Furniture,1953.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Office Supplies,1954.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Office Supplies,1955.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Office Supplies,1956.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Office Supplies,1957.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Office Supplies,1958.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Office Supplies,1959.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Office Supplies,1960.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Technology,1961.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Technology,1962.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Technology,1963.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Technology,1964.0
2011-12-29,15.307774442775612,-1.8567016096625966,39.6656986265859,15.307774442775612,15.307774442775612,3.339187836801218,3.339187836801218,3.339187836801218,4.211676420010743,4.211676420010743,4.211676420010743,-0.8724885832095243,-0.8724885832095243,-0.8724885832095243,0.0,0.0,0.0,18.64696227957683,Technology,1965.0
2011-12-30,15.30698582223852,-5.983839671703002,37.08059589137347,15.30698582223852,15.30698582223852,1.2028754987198966,1.2028754987198966,1.2028754987198966,2.666210868968784,2.666210868968784,2.666210868968784,-1.4633353702488876,-1.4633353702488876,-1.4633353702488876,0.0,0.0,0.0,16.509861320958418,Furniture,1966.0
2011-12-30,15.30698582223852,-5.983839671703002,37.08059589137347,15.30698582223852,15.30698582223852,1.2028754987198966,1.2028754987198966,1.2028754987198966,2.666210868968784,2.666210868968784,2.666210868968784,-1.4633353702488876,-1.4633353702488876,-1.4633353702488876,0.0,0.0,0.0,16.509861320958418,Office Supplies,1967.0
2011-12-30,15.30698582223852,-5.983839671703002,37.08059589137347,15.30698582223852,15.30698582223852,1.2028754987198966,1.2028754987198966,1.2028754987198966,2.666210868968784,2.666210868968784,2.666210868968784,-1.4633353702488876,-1.4633353702488876,-1.4633353702488876,0.0,0.0,0.0,16.509861320958418,Office Supplies,1968.0
